埼玉県,蕨市福祉･児童センター、中の宮公園,蕨市,中央４－９－２２
埼玉県,蕨市中央コミュニティセンター（中央公民館・蕨市民会館、城址公園),蕨市,中央４－２１－２９
埼玉県,蕨市立中央小学校,蕨市,中央６－８－２５
埼玉県,蕨市立中央東小学校,蕨市,中央７－１８－７
埼玉県,下蕨公民館、下蕨公園,蕨市,中央７－４１－１
埼玉県,蕨市立南小学校,蕨市,南町１－３６－６
埼玉県,大荒田交通公園,蕨市,南町２－３
埼玉県,蕨市南町コミュニティセンター（南公民館・三和公園）,蕨市,南町２－２３－１９
埼玉県,蕨市立第一中学校,蕨市,南町３－１－２９
埼玉県,蕨市立東小学校,蕨市,塚越３－１０－３６
埼玉県,蕨市塚越コミュニティセンター（東公民館・けやき荘・塚越公園）,蕨市,塚越３－１９－１３
埼玉県,蕨市民公園,蕨市,塚越５－１
埼玉県,蕨市立塚越小学校,蕨市,塚越５－７－２０
埼玉県,蕨市立東中学校,蕨市,塚越６－７－３４
埼玉県,ふるさと土橋公園,蕨市,中央６－５
埼玉県,戸田市立喜沢小学校,戸田市,喜沢１－４８－６
埼玉県,戸田市立喜沢中学校,戸田市,喜沢南１－６－２９
埼玉県,戸田市立戸田第二小学校,戸田市,喜沢南２－２－３７
埼玉県,戸田市立戸田東小学校,戸田市,下戸田１－３－３
埼玉県,戸田市立戸田東中学校,戸田市,下戸田１－１１－１５
埼玉県,東部福祉センター,戸田市,下前１－２－２０
埼玉県,戸田市立戸田南小学校,戸田市,本町４－８－２
埼玉県,戸田市立戸田中学校,戸田市,本町５－８－４６
埼玉県,戸田市立戸田第一小学校,戸田市,上戸田３－７－５
埼玉県,新曽福祉センター,戸田市,大字新曽１３９５
埼玉県,戸田市立新曽中学校,戸田市,大字新曽１４４８
埼玉県,埼玉県立戸田翔陽高等学校,戸田市,大字新曽１０９３
埼玉県,戸田市立新曽北小学校,戸田市,大字新曽１３６７
埼玉県,戸田市立新曽小学校,戸田市,新曽南２－１３－８
埼玉県,戸田市立笹目東小学校,戸田市,笹目３－１７－１２
埼玉県,戸田市立笹目中学校,戸田市,笹目４－３８－１
埼玉県,戸田市立美谷本小学校,戸田市,美女木７－１１－３
埼玉県,戸田市立美笹中学校,戸田市,美女木５－１２－６
埼玉県,西部福祉センター,戸田市,美女木５－２－１６
埼玉県,戸田市立笹目小学校,戸田市,笹目６－９－１
埼玉県,戸田市立美女木小学校,戸田市,美女木２－３３－１
埼玉県,埼玉県立南稜高等学校,戸田市,美女木４－２３－４
埼玉県,スポーツセンター,戸田市,大字新曽１２８６
埼玉県,文化会館,戸田市,上戸田４－８－１
埼玉県,障害者福祉会館,戸田市,川岸２－４－８
埼玉県,児童センタープリムローズ,戸田市,笹目２－１９－１４
埼玉県,惣右エ門公園,戸田市,笹目１－３８
埼玉県,新田公園,戸田市,美女木３－１
埼玉県,笹目公園,戸田市,笹目７－１
埼玉県,戸田公園,戸田市,戸田公園６
埼玉県,戸田市立芦原小学校,戸田市,大字新曽１９６１
埼玉県,笹目コミュニティセンター,戸田市,戸田市笹目３-１２-１
埼玉県,上戸田地域交流センター,戸田市,上戸田２－２１－１
埼玉県,児童センターこどもの国,戸田市,本町１-１７-７
埼玉県,入間市立向原中学校,入間市,久保稲荷３丁目３４番１号
埼玉県,入間市立豊岡小学校,入間市,向陽台１丁目１番地１４
埼玉県,埼玉県立豊岡高等学校,入間市,豊岡１丁目１５番１
埼玉県,埼玉県立入間向陽高等学校,入間市,向陽台１丁目１番地１
埼玉県,入間市立豊岡中学校,入間市,向陽台２丁目１番地２０
埼玉県,入間市立東町公民館,入間市,東町３丁目１番３５号
埼玉県,富士見公園,入間市,東町１丁目１６
埼玉県,入間市立東町小学校,入間市,向陽台２丁目１００９番地３
埼玉県,入間市立東町中学校,入間市,向陽台２丁目１番地２２
埼玉県,入間市立高倉公民館,入間市,高倉４丁目６番２０号
埼玉県,入間市立高倉小学校,入間市,高倉４丁目１４番７号
埼玉県,入間市市民会館（中央公民館）,入間市,豊岡３丁目１０番１０号
埼玉県,入間市立扇町屋公民館,入間市,扇町屋１丁目９番３４号
埼玉県,入間市立扇小学校,入間市,久保稲荷４丁目１１９５番地２
埼玉県,入間市立黒須公民館,入間市,黒須２丁目３番１３号
埼玉県,入間市立黒須小学校,入間市,春日町２丁目１４番６０号
埼玉県,入間市立黒須中学校,入間市,鍵山３丁目１３番１７
埼玉県,入間市武道館,入間市,鍵山３丁目１０番２０号
埼玉県,彩の森入間公園,入間市,向陽台２丁目
埼玉県,入間市立東金子小学校,入間市,大字小谷田１５２４番地
埼玉県,入間市立新久小学校,入間市,大字新久５００番地
埼玉県,入間市立東金子中学校,入間市,大字小谷田４５１番地１
埼玉県,入間市立金子小学校,入間市,大字西三ツ木１５０番地
埼玉県,入間市立金子中学校,入間市,大字西三ツ木１８７番地
埼玉県,入間市農村環境改善センター,入間市,大字下谷ヶ貫９１５番地３
埼玉県,入間市立宮寺小学校,入間市,宮寺５９４番地１
埼玉県,入間市立武蔵中学校,入間市,宮寺３１９３番地
埼玉県,入間市立二本木公民館,入間市,大字二本木２５６番地１
埼玉県,入間市立狭山小学校,入間市,大字二本木６５番地１
埼玉県,入間市立藤沢小学校,入間市,大字上藤沢３８４番地
埼玉県,入間市立藤沢南小学校,入間市,大字上藤沢５２番地
埼玉県,入間市立上藤沢中学校,入間市,大字上藤沢１４６番地２
埼玉県,入間市立藤沢東小学校,入間市,東藤沢７丁目９番１号
埼玉県,入間市立東藤沢公民館,入間市,東藤沢３丁目１９番１９号
埼玉県,入間市立藤沢中学校,入間市,大字下藤沢１２６３番地１
埼玉県,入間市立藤沢北小学校,入間市,東町７丁目１番１９号
埼玉県,入間市立仏子小学校,入間市,大字仏子１６５番地
埼玉県,入間市立西武中学校,入間市,大字仏子９６０番地１
埼玉県,入間市立西武小学校,入間市,大字野田５１２番地
埼玉県,新光中央公園,入間市,大字新光３０３番地２
埼玉県,入間市立野田中学校,入間市,大字野田１７４１番地
埼玉県,入間市立久保稲荷公民館,入間市,久保稲荷３丁目９番地３
埼玉県,入間市立黒須地区体育館,入間市,鍵山３丁目１０番２０号
埼玉県,入間市立東金子公民館,入間市,大字小谷田７７番地３
埼玉県,入間市立東金子地区体育館,入間市,大字小谷田３７１番地
埼玉県,入間市立青少年活動センター,入間市,大字小谷田１６８１番地
埼玉県,入間市立金子公民館,入間市,大字寺竹５３５番地１
埼玉県,入間市立宮寺公民館,入間市,大字宮寺２４０５番地１
埼玉県,入間市立宮寺地区体育館,入間市,大字宮寺５６７番地
埼玉県,入間市立藤沢公民館,入間市,大字下藤沢８４６番地１
埼玉県,入間市立藤の台公民館,入間市,大字上藤沢４０６番地３１
埼玉県,入間市立藤沢地区体育館,入間市,大字下藤沢９８８番地１
埼玉県,藤沢中央公園,入間市,大字下藤沢７７３番地１
埼玉県,入間市立西武公民館,入間市,大字野田４９６番地
埼玉県,入間市立西武地区体育館,入間市,大字野田１１３４番地５７
埼玉県,埼玉県農林総合研究センター茶業研究所,入間市,大字上谷ケ貫２４４番地２
埼玉県,老人福祉センターやまゆり荘,入間市,宮寺２６５５番地１
埼玉県,入間市産業文化センター,入間市,向陽台１丁目１番地７
埼玉県,入間市勤労福祉センター,入間市,宮寺４１０２番地１７
埼玉県,入間市市民体育館,入間市,豊岡４丁目２番１号
埼玉県,運動公園,入間市,豊岡４丁目８２５番地３,他
埼玉県,中央公園,入間市,大字扇町屋１２８０番地１他
埼玉県,西武市民運動場,入間市,大字野田字丸山地内
埼玉県,入間わかくさ高等特別支援学校,入間市,小谷田７４５番地１
埼玉県,朝霞市立朝霞第一小学校,朝霞市,膝折町４－１１－７
埼玉県,朝霞市立朝霞第二小学校,朝霞市,岡３－１６－１３
埼玉県,朝霞市立朝霞第三小学校,朝霞市,大字浜崎２３０
埼玉県,朝霞市立朝霞第四小学校,朝霞市,幸町１－６－９
埼玉県,朝霞市立朝霞第五小学校,朝霞市,泉水３－１６－１
埼玉県,朝霞市立朝霞第六小学校,朝霞市,本町１－２５－１
埼玉県,朝霞市立朝霞第七小学校,朝霞市,北原２－６－１
埼玉県,朝霞市立朝霞第八小学校,朝霞市,栄町５－１－４１
埼玉県,朝霞市立朝霞第九小学校,朝霞市,大字台２９５
埼玉県,朝霞市立朝霞第十小学校,朝霞市,大字溝沼８２８－１
埼玉県,朝霞市立朝霞第一中学校,朝霞市,大字膝折２－３１
埼玉県,朝霞市立朝霞第二中学校,朝霞市,大字岡１９９
埼玉県,朝霞市立朝霞第三中学校,朝霞市,大字溝沼１０４３－１
埼玉県,朝霞市立朝霞第四中学校,朝霞市,栄町５－１－６０
埼玉県,朝霞市立朝霞第五中学校,朝霞市,大字宮戸１５８０
埼玉県,朝霞市南朝霞公民館,朝霞市,溝沼１－５－２４
埼玉県,朝霞市北朝霞公民館,朝霞市,朝志ヶ丘１－４－１
埼玉県,朝霞市東朝霞公民館,朝霞市,根岸台６－８－４５
埼玉県,朝霞市内間木公民館,朝霞市,田島２－１８－４７
埼玉県,朝霞市浜崎保育園,朝霞市,大字浜崎６６２－１
埼玉県,朝霞市東朝霞保育園,朝霞市,根岸台１－５－２７
埼玉県,朝霞市溝沼保育園,朝霞市,溝沼７－１３－１８
埼玉県,朝霞市本町保育園,朝霞市,本町１－２０－４
埼玉県,朝霞市根岸台保育園,朝霞市,根岸台８－２－４１
埼玉県,朝霞市北朝霞保育園,朝霞市,朝志ヶ丘１－３－２６
埼玉県,朝霞市栄町保育園,朝霞市,栄町１－５－４３
埼玉県,朝霞市泉水保育園,朝霞市,泉水２－１２－１１
埼玉県,青葉台公園,朝霞市,大字膝折２－３０
埼玉県,埼玉県立朝霞高等学校,朝霞市,幸町３－１３－６５
埼玉県,埼玉県立朝霞西高等学校,朝霞市,膝折上ノ原２－１７
埼玉県,志木市立志木小学校,志木市,本町１－１０－１
埼玉県,志木市立志木第二小学校,志木市,館１－２－１
埼玉県,志木市立志木第三小学校,志木市,柏町３－２－１
埼玉県,志木市立志木第四小学校,志木市,館１－４－１
埼玉県,志木市立宗岡小学校,志木市,中宗岡３－１－１
埼玉県,志木市立宗岡第二小学校,志木市,上宗岡３－１３－１
埼玉県,志木市立宗岡第三小学校,志木市,下宗岡１－１５－３０
埼玉県,志木市立宗岡第四小学校,志木市,上宗岡１－１－２
埼玉県,志木市立志木中学校,志木市,柏町３－２－２
埼玉県,志木市立志木第二中学校,志木市,館１－３－１
埼玉県,志木市立宗岡中学校,志木市,上宗岡１－８－１
埼玉県,志木市立宗岡第二中学校,志木市,下宗岡４－１－１０
埼玉県,総合福祉センター,志木市,上宗岡１－５－１
埼玉県,いろは遊学館,志木市,本町１－１０－１
埼玉県,宗岡公民館,志木市,中宗岡４－１６－１１
埼玉県,福祉センター,志木市,上宗岡１－５－１（総合福祉センター２階）
埼玉県,第二福祉センター,志木市,柏町３－５－１
埼玉県,埼玉県立志木高等学校,志木市,上宗岡１－１－１
埼玉県,和光市立白子小学校,和光市,白子３－２－１０
埼玉県,和光市立新倉小学校,和光市,新倉２－２－３９
埼玉県,和光市立第三小学校,和光市,中央１－１－４
埼玉県,和光市立第四小学校,和光市,諏訪３－２０
埼玉県,和光市立第五小学校,和光市,南１－５－１０
埼玉県,和光市立広沢小学校,和光市,広沢１－５
埼玉県,和光市立北原小学校,和光市,新倉１－５－２７
埼玉県,和光市総合児童センター,和光市,広沢１－５
埼玉県,和光市立本町小学校,和光市,本町３１－１７
埼玉県,和光市立大和中学校,和光市,丸山台２－８－８
埼玉県,和光市立第二中学校,和光市,広沢１－４
埼玉県,和光市立第三中学校,和光市,南２－２－１
埼玉県,埼玉県立和光高等学校,和光市,新倉３－２２－１
埼玉県,和光市総合体育館,和光市,広沢３－１
埼玉県,和光市中央公民館,和光市,中央１－７－２７
